# mu=0.3
# lamb=0
# N=10
# m=0
# dim=252
# T=10
# dt=0.01
# n=1

#<S_z*S_z+n>
-0.0777461	-0.0777461	-0.0777461	-0.0777461	-0.0777461	-0.0777461	-0.0777461	-0.0777461	-0.0777461	-0.0777461	
-0.0768732	-0.0768732	-0.0768732	-0.0768732	-0.0768732	-0.0768732	-0.0768732	-0.0768732	-0.0768732	-0.0768732	
-0.0760073	-0.0760073	-0.0760073	-0.0760073	-0.0760073	-0.0760073	-0.0760073	-0.0760073	-0.0760073	-0.0760073	
-0.0751487	-0.0751487	-0.0751487	-0.0751487	-0.0751487	-0.0751487	-0.0751487	-0.0751487	-0.0751487	-0.0751487	
-0.0742978	-0.0742978	-0.0742978	-0.0742978	-0.0742978	-0.0742978	-0.0742978	-0.0742978	-0.0742978	-0.0742978	
-0.0734549	-0.0734549	-0.0734549	-0.0734549	-0.0734549	-0.0734549	-0.0734549	-0.0734549	-0.0734549	-0.0734549	
-0.0726203	-0.0726203	-0.0726203	-0.0726203	-0.0726203	-0.0726203	-0.0726203	-0.0726203	-0.0726203	-0.0726203	
-0.0717944	-0.0717944	-0.0717944	-0.0717944	-0.0717944	-0.0717944	-0.0717944	-0.0717944	-0.0717944	-0.0717944	
-0.0709775	-0.0709775	-0.0709775	-0.0709775	-0.0709775	-0.0709775	-0.0709775	-0.0709775	-0.0709775	-0.0709775	
-0.0701699	-0.0701699	-0.0701699	-0.0701699	-0.0701699	-0.0701699	-0.0701699	-0.0701699	-0.0701699	-0.0701699	
-0.0693719	-0.0693719	-0.0693719	-0.0693719	-0.0693719	-0.0693719	-0.0693719	-0.0693719	-0.0693719	-0.0693719	
-0.0685838	-0.0685838	-0.0685838	-0.0685838	-0.0685838	-0.0685838	-0.0685838	-0.0685838	-0.0685838	-0.0685838	
-0.0678058	-0.0678058	-0.0678058	-0.0678058	-0.0678058	-0.0678058	-0.0678058	-0.0678058	-0.0678058	-0.0678058	
-0.0670382	-0.0670382	-0.0670382	-0.0670382	-0.0670382	-0.0670382	-0.0670382	-0.0670382	-0.0670382	-0.0670382	
-0.0662814	-0.0662814	-0.0662814	-0.0662814	-0.0662814	-0.0662814	-0.0662814	-0.0662814	-0.0662814	-0.0662814	
-0.0655355	-0.0655355	-0.0655355	-0.0655355	-0.0655355	-0.0655355	-0.0655355	-0.0655355	-0.0655355	-0.0655355	
-0.0648009	-0.0648009	-0.0648009	-0.0648009	-0.0648009	-0.0648009	-0.0648009	-0.0648009	-0.0648009	-0.0648009	
-0.0640777	-0.0640777	-0.0640777	-0.0640777	-0.0640777	-0.0640777	-0.0640777	-0.0640777	-0.0640777	-0.0640777	
-0.0633662	-0.0633662	-0.0633662	-0.0633662	-0.0633662	-0.0633662	-0.0633662	-0.0633662	-0.0633662	-0.0633662	
-0.0626666	-0.0626666	-0.0626666	-0.0626666	-0.0626666	-0.0626666	-0.0626666	-0.0626666	-0.0626666	-0.0626666	
-0.0619792	-0.0619792	-0.0619792	-0.0619792	-0.0619792	-0.0619792	-0.0619792	-0.0619792	-0.0619792	-0.0619792	
-0.061304	-0.061304	-0.061304	-0.061304	-0.061304	-0.061304	-0.061304	-0.061304	-0.061304	-0.061304	
-0.0606414	-0.0606414	-0.0606414	-0.0606414	-0.0606414	-0.0606414	-0.0606414	-0.0606414	-0.0606414	-0.0606414	
-0.0599916	-0.0599916	-0.0599916	-0.0599916	-0.0599916	-0.0599916	-0.0599916	-0.0599916	-0.0599916	-0.0599916	
-0.0593546	-0.0593546	-0.0593546	-0.0593546	-0.0593546	-0.0593546	-0.0593546	-0.0593546	-0.0593546	-0.0593546	
-0.0587308	-0.0587308	-0.0587308	-0.0587308	-0.0587308	-0.0587308	-0.0587308	-0.0587308	-0.0587308	-0.0587308	
-0.0581201	-0.0581201	-0.0581201	-0.0581201	-0.0581201	-0.0581201	-0.0581201	-0.0581201	-0.0581201	-0.0581201	
-0.0575229	-0.0575229	-0.0575229	-0.0575229	-0.0575229	-0.0575229	-0.0575229	-0.0575229	-0.0575229	-0.0575229	
-0.0569392	-0.0569392	-0.0569392	-0.0569392	-0.0569392	-0.0569392	-0.0569392	-0.0569392	-0.0569392	-0.0569392	
-0.0563691	-0.0563691	-0.0563691	-0.0563691	-0.0563691	-0.0563691	-0.0563691	-0.0563691	-0.0563691	-0.0563691	
-0.0558129	-0.0558129	-0.0558129	-0.0558129	-0.0558129	-0.0558129	-0.0558129	-0.0558129	-0.0558129	-0.0558129	
-0.0552705	-0.0552705	-0.0552705	-0.0552705	-0.0552705	-0.0552705	-0.0552705	-0.0552705	-0.0552705	-0.0552705	
-0.0547422	-0.0547422	-0.0547422	-0.0547422	-0.0547422	-0.0547422	-0.0547422	-0.0547422	-0.0547422	-0.0547422	
-0.054228	-0.054228	-0.054228	-0.054228	-0.054228	-0.054228	-0.054228	-0.054228	-0.054228	-0.054228	
-0.0537281	-0.0537281	-0.0537281	-0.0537281	-0.0537281	-0.0537281	-0.0537281	-0.0537281	-0.0537281	-0.0537281	
-0.0532424	-0.0532424	-0.0532424	-0.0532424	-0.0532424	-0.0532424	-0.0532424	-0.0532424	-0.0532424	-0.0532424	
-0.0527711	-0.0527711	-0.0527711	-0.0527711	-0.0527711	-0.0527711	-0.0527711	-0.0527711	-0.0527711	-0.0527711	
-0.0523142	-0.0523142	-0.0523142	-0.0523142	-0.0523142	-0.0523142	-0.0523142	-0.0523142	-0.0523142	-0.0523142	
-0.0518718	-0.0518718	-0.0518718	-0.0518718	-0.0518718	-0.0518718	-0.0518718	-0.0518718	-0.0518718	-0.0518718	
-0.0514439	-0.0514439	-0.0514439	-0.0514439	-0.0514439	-0.0514439	-0.0514439	-0.0514439	-0.0514439	-0.0514439	
-0.0510306	-0.0510306	-0.0510306	-0.0510306	-0.0510306	-0.0510306	-0.0510306	-0.0510306	-0.0510306	-0.0510306	
-0.0506319	-0.0506319	-0.0506319	-0.0506319	-0.0506319	-0.0506319	-0.0506319	-0.0506319	-0.0506319	-0.0506319	
-0.0502478	-0.0502478	-0.0502478	-0.0502478	-0.0502478	-0.0502478	-0.0502478	-0.0502478	-0.0502478	-0.0502478	
-0.0498783	-0.0498783	-0.0498783	-0.0498783	-0.0498783	-0.0498783	-0.0498783	-0.0498783	-0.0498783	-0.0498783	
-0.0495235	-0.0495235	-0.0495235	-0.0495235	-0.0495235	-0.0495235	-0.0495235	-0.0495235	-0.0495235	-0.0495235	
-0.0491832	-0.0491832	-0.0491832	-0.0491832	-0.0491832	-0.0491832	-0.0491832	-0.0491832	-0.0491832	-0.0491832	
-0.0488576	-0.0488576	-0.0488576	-0.0488576	-0.0488576	-0.0488576	-0.0488576	-0.0488576	-0.0488576	-0.0488576	
-0.0485466	-0.0485466	-0.0485466	-0.0485466	-0.0485466	-0.0485466	-0.0485466	-0.0485466	-0.0485466	-0.0485466	
-0.0482502	-0.0482502	-0.0482502	-0.0482502	-0.0482502	-0.0482502	-0.0482502	-0.0482502	-0.0482502	-0.0482502	
-0.0479682	-0.0479682	-0.0479682	-0.0479682	-0.0479682	-0.0479682	-0.0479682	-0.0479682	-0.0479682	-0.0479682	
-0.0477008	-0.0477008	-0.0477008	-0.0477008	-0.0477008	-0.0477008	-0.0477008	-0.0477008	-0.0477008	-0.0477008	
-0.0474478	-0.0474478	-0.0474478	-0.0474478	-0.0474478	-0.0474478	-0.0474478	-0.0474478	-0.0474478	-0.0474478	
-0.0472091	-0.0472091	-0.0472091	-0.0472091	-0.0472091	-0.0472091	-0.0472091	-0.0472091	-0.0472091	-0.0472091	
-0.0469848	-0.0469848	-0.0469848	-0.0469848	-0.0469848	-0.0469848	-0.0469848	-0.0469848	-0.0469848	-0.0469848	
-0.0467747	-0.0467747	-0.0467747	-0.0467747	-0.0467747	-0.0467747	-0.0467747	-0.0467747	-0.0467747	-0.0467747	
-0.0465787	-0.0465787	-0.0465787	-0.0465787	-0.0465787	-0.0465787	-0.0465787	-0.0465787	-0.0465787	-0.0465787	
-0.0463968	-0.0463968	-0.0463968	-0.0463968	-0.0463968	-0.0463968	-0.0463968	-0.0463968	-0.0463968	-0.0463968	
-0.0462288	-0.0462288	-0.0462288	-0.0462288	-0.0462288	-0.0462288	-0.0462288	-0.0462288	-0.0462288	-0.0462288	
-0.0460747	-0.0460747	-0.0460747	-0.0460747	-0.0460747	-0.0460747	-0.0460747	-0.0460747	-0.0460747	-0.0460747	
-0.0459344	-0.0459344	-0.0459344	-0.0459344	-0.0459344	-0.0459344	-0.0459344	-0.0459344	-0.0459344	-0.0459344	
-0.0458077	-0.0458077	-0.0458077	-0.0458077	-0.0458077	-0.0458077	-0.0458077	-0.0458077	-0.0458077	-0.0458077	
-0.0456945	-0.0456945	-0.0456945	-0.0456945	-0.0456945	-0.0456945	-0.0456945	-0.0456945	-0.0456945	-0.0456945	
-0.0455947	-0.0455947	-0.0455947	-0.0455947	-0.0455947	-0.0455947	-0.0455947	-0.0455947	-0.0455947	-0.0455947	
-0.0455081	-0.0455081	-0.0455081	-0.0455081	-0.0455081	-0.0455081	-0.0455081	-0.0455081	-0.0455081	-0.0455081	
-0.0454347	-0.0454347	-0.0454347	-0.0454347	-0.0454347	-0.0454347	-0.0454347	-0.0454347	-0.0454347	-0.0454347	
-0.0453742	-0.0453742	-0.0453742	-0.0453742	-0.0453742	-0.0453742	-0.0453742	-0.0453742	-0.0453742	-0.0453742	
-0.0453266	-0.0453266	-0.0453266	-0.0453266	-0.0453266	-0.0453266	-0.0453266	-0.0453266	-0.0453266	-0.0453266	
-0.0452916	-0.0452916	-0.0452916	-0.0452916	-0.0452916	-0.0452916	-0.0452916	-0.0452916	-0.0452916	-0.0452916	
-0.0452691	-0.0452691	-0.0452691	-0.0452691	-0.0452691	-0.0452691	-0.0452691	-0.0452691	-0.0452691	-0.0452691	
-0.0452589	-0.0452589	-0.0452589	-0.0452589	-0.0452589	-0.0452589	-0.0452589	-0.0452589	-0.0452589	-0.0452589	
-0.0452609	-0.0452609	-0.0452609	-0.0452609	-0.0452609	-0.0452609	-0.0452609	-0.0452609	-0.0452609	-0.0452609	
-0.0452749	-0.0452749	-0.0452749	-0.0452749	-0.0452749	-0.0452749	-0.0452749	-0.0452749	-0.0452749	-0.0452749	
-0.0453007	-0.0453007	-0.0453007	-0.0453007	-0.0453007	-0.0453007	-0.0453007	-0.0453007	-0.0453007	-0.0453007	
-0.0453381	-0.0453381	-0.0453381	-0.0453381	-0.0453381	-0.0453381	-0.0453381	-0.0453381	-0.0453381	-0.0453381	
-0.045387	-0.045387	-0.045387	-0.045387	-0.045387	-0.045387	-0.045387	-0.045387	-0.045387	-0.045387	
-0.045447	-0.045447	-0.045447	-0.045447	-0.045447	-0.045447	-0.045447	-0.045447	-0.045447	-0.045447	
-0.0455182	-0.0455182	-0.0455182	-0.0455182	-0.0455182	-0.0455182	-0.0455182	-0.0455182	-0.0455182	-0.0455182	
-0.0456001	-0.0456001	-0.0456001	-0.0456001	-0.0456001	-0.0456001	-0.0456001	-0.0456001	-0.0456001	-0.0456001	
-0.0456927	-0.0456927	-0.0456927	-0.0456927	-0.0456927	-0.0456927	-0.0456927	-0.0456927	-0.0456927	-0.0456927	
-0.0457958	-0.0457958	-0.0457958	-0.0457958	-0.0457958	-0.0457958	-0.0457958	-0.0457958	-0.0457958	-0.0457958	
-0.045909	-0.045909	-0.045909	-0.045909	-0.045909	-0.045909	-0.045909	-0.045909	-0.045909	-0.045909	
-0.0460323	-0.0460323	-0.0460323	-0.0460323	-0.0460323	-0.0460323	-0.0460323	-0.0460323	-0.0460323	-0.0460323	
-0.0461653	-0.0461653	-0.0461653	-0.0461653	-0.0461653	-0.0461653	-0.0461653	-0.0461653	-0.0461653	-0.0461653	
-0.0463079	-0.0463079	-0.0463079	-0.0463079	-0.0463079	-0.0463079	-0.0463079	-0.0463079	-0.0463079	-0.0463079	
-0.0464598	-0.0464598	-0.0464598	-0.0464598	-0.0464598	-0.0464598	-0.0464598	-0.0464598	-0.0464598	-0.0464598	
-0.0466209	-0.0466209	-0.0466209	-0.0466209	-0.0466209	-0.0466209	-0.0466209	-0.0466209	-0.0466209	-0.0466209	
-0.0467909	-0.0467909	-0.0467909	-0.0467909	-0.0467909	-0.0467909	-0.0467909	-0.0467909	-0.0467909	-0.0467909	
-0.0469695	-0.0469695	-0.0469695	-0.0469695	-0.0469695	-0.0469695	-0.0469695	-0.0469695	-0.0469695	-0.0469695	
-0.0471565	-0.0471565	-0.0471565	-0.0471565	-0.0471565	-0.0471565	-0.0471565	-0.0471565	-0.0471565	-0.0471565	
-0.0473518	-0.0473518	-0.0473518	-0.0473518	-0.0473518	-0.0473518	-0.0473518	-0.0473518	-0.0473518	-0.0473518	
-0.047555	-0.047555	-0.047555	-0.047555	-0.047555	-0.047555	-0.047555	-0.047555	-0.047555	-0.047555	
-0.0477659	-0.0477659	-0.0477659	-0.0477659	-0.0477659	-0.0477659	-0.0477659	-0.0477659	-0.0477659	-0.0477659	
-0.0479843	-0.0479843	-0.0479843	-0.0479843	-0.0479843	-0.0479843	-0.0479843	-0.0479843	-0.0479843	-0.0479843	
-0.04821	-0.04821	-0.04821	-0.04821	-0.04821	-0.04821	-0.04821	-0.04821	-0.04821	-0.04821	
-0.0484427	-0.0484427	-0.0484427	-0.0484427	-0.0484427	-0.0484427	-0.0484427	-0.0484427	-0.0484427	-0.0484427	
-0.0486822	-0.0486822	-0.0486822	-0.0486822	-0.0486822	-0.0486822	-0.0486822	-0.0486822	-0.0486822	-0.0486822	
-0.0489281	-0.0489281	-0.0489281	-0.0489281	-0.0489281	-0.0489281	-0.0489281	-0.0489281	-0.0489281	-0.0489281	
-0.0491804	-0.0491804	-0.0491804	-0.0491804	-0.0491804	-0.0491804	-0.0491804	-0.0491804	-0.0491804	-0.0491804	
-0.0494387	-0.0494387	-0.0494387	-0.0494387	-0.0494387	-0.0494387	-0.0494387	-0.0494387	-0.0494387	-0.0494387	
-0.0497028	-0.0497028	-0.0497028	-0.0497028	-0.0497028	-0.0497028	-0.0497028	-0.0497028	-0.0497028	-0.0497028	
-0.0499725	-0.0499725	-0.0499725	-0.0499725	-0.0499725	-0.0499725	-0.0499725	-0.0499725	-0.0499725	-0.0499725	
-0.0502475	-0.0502475	-0.0502475	-0.0502475	-0.0502475	-0.0502475	-0.0502475	-0.0502475	-0.0502475	-0.0502475	
-0.0505276	-0.0505276	-0.0505276	-0.0505276	-0.0505276	-0.0505276	-0.0505276	-0.0505276	-0.0505276	-0.0505276	
-0.0508125	-0.0508125	-0.0508125	-0.0508125	-0.0508125	-0.0508125	-0.0508125	-0.0508125	-0.0508125	-0.0508125	
-0.0511019	-0.0511019	-0.0511019	-0.0511019	-0.0511019	-0.0511019	-0.0511019	-0.0511019	-0.0511019	-0.0511019	
-0.0513957	-0.0513957	-0.0513957	-0.0513957	-0.0513957	-0.0513957	-0.0513957	-0.0513957	-0.0513957	-0.0513957	
-0.0516937	-0.0516937	-0.0516937	-0.0516937	-0.0516937	-0.0516937	-0.0516937	-0.0516937	-0.0516937	-0.0516937	
-0.0519954	-0.0519954	-0.0519954	-0.0519954	-0.0519954	-0.0519954	-0.0519954	-0.0519954	-0.0519954	-0.0519954	
-0.0523008	-0.0523008	-0.0523008	-0.0523008	-0.0523008	-0.0523008	-0.0523008	-0.0523008	-0.0523008	-0.0523008	
-0.0526096	-0.0526096	-0.0526096	-0.0526096	-0.0526096	-0.0526096	-0.0526096	-0.0526096	-0.0526096	-0.0526096	
-0.0529215	-0.0529215	-0.0529215	-0.0529215	-0.0529215	-0.0529215	-0.0529215	-0.0529215	-0.0529215	-0.0529215	
-0.0532364	-0.0532364	-0.0532364	-0.0532364	-0.0532364	-0.0532364	-0.0532364	-0.0532364	-0.0532364	-0.0532364	
-0.0535539	-0.0535539	-0.0535539	-0.0535539	-0.0535539	-0.0535539	-0.0535539	-0.0535539	-0.0535539	-0.0535539	
-0.0538738	-0.0538738	-0.0538738	-0.0538738	-0.0538738	-0.0538738	-0.0538738	-0.0538738	-0.0538738	-0.0538738	
-0.054196	-0.054196	-0.054196	-0.054196	-0.054196	-0.054196	-0.054196	-0.054196	-0.054196	-0.054196	
-0.0545201	-0.0545201	-0.0545201	-0.0545201	-0.0545201	-0.0545201	-0.0545201	-0.0545201	-0.0545201	-0.0545201	
-0.0548459	-0.0548459	-0.0548459	-0.0548459	-0.0548459	-0.0548459	-0.0548459	-0.0548459	-0.0548459	-0.0548459	
-0.0551733	-0.0551733	-0.0551733	-0.0551733	-0.0551733	-0.0551733	-0.0551733	-0.0551733	-0.0551733	-0.0551733	
-0.055502	-0.055502	-0.055502	-0.055502	-0.055502	-0.055502	-0.055502	-0.055502	-0.055502	-0.055502	
-0.0558317	-0.0558317	-0.0558317	-0.0558317	-0.0558317	-0.0558317	-0.0558317	-0.0558317	-0.0558317	-0.0558317	
-0.0561623	-0.0561623	-0.0561623	-0.0561623	-0.0561623	-0.0561623	-0.0561623	-0.0561623	-0.0561623	-0.0561623	
-0.0564934	-0.0564934	-0.0564934	-0.0564934	-0.0564934	-0.0564934	-0.0564934	-0.0564934	-0.0564934	-0.0564934	
-0.056825	-0.056825	-0.056825	-0.056825	-0.056825	-0.056825	-0.056825	-0.056825	-0.056825	-0.056825	
-0.0571568	-0.0571568	-0.0571568	-0.0571568	-0.0571568	-0.0571568	-0.0571568	-0.0571568	-0.0571568	-0.0571568	
-0.0574886	-0.0574886	-0.0574886	-0.0574886	-0.0574886	-0.0574886	-0.0574886	-0.0574886	-0.0574886	-0.0574886	
-0.0578201	-0.0578201	-0.0578201	-0.0578201	-0.0578201	-0.0578201	-0.0578201	-0.0578201	-0.0578201	-0.0578201	
-0.0581511	-0.0581511	-0.0581511	-0.0581511	-0.0581511	-0.0581511	-0.0581511	-0.0581511	-0.0581511	-0.0581511	
-0.0584815	-0.0584815	-0.0584815	-0.0584815	-0.0584815	-0.0584815	-0.0584815	-0.0584815	-0.0584815	-0.0584815	
-0.0588111	-0.0588111	-0.0588111	-0.0588111	-0.0588111	-0.0588111	-0.0588111	-0.0588111	-0.0588111	-0.0588111	
-0.0591396	-0.0591396	-0.0591396	-0.0591396	-0.0591396	-0.0591396	-0.0591396	-0.0591396	-0.0591396	-0.0591396	
-0.0594668	-0.0594668	-0.0594668	-0.0594668	-0.0594668	-0.0594668	-0.0594668	-0.0594668	-0.0594668	-0.0594668	
-0.0597926	-0.0597926	-0.0597926	-0.0597926	-0.0597926	-0.0597926	-0.0597926	-0.0597926	-0.0597926	-0.0597926	
-0.0601168	-0.0601168	-0.0601168	-0.0601168	-0.0601168	-0.0601168	-0.0601168	-0.0601168	-0.0601168	-0.0601168	
-0.0604391	-0.0604391	-0.0604391	-0.0604391	-0.0604391	-0.0604391	-0.0604391	-0.0604391	-0.0604391	-0.0604391	
-0.0607594	-0.0607594	-0.0607594	-0.0607594	-0.0607594	-0.0607594	-0.0607594	-0.0607594	-0.0607594	-0.0607594	
-0.0610775	-0.0610775	-0.0610775	-0.0610775	-0.0610775	-0.0610775	-0.0610775	-0.0610775	-0.0610775	-0.0610775	
-0.0613932	-0.0613932	-0.0613932	-0.0613932	-0.0613932	-0.0613932	-0.0613932	-0.0613932	-0.0613932	-0.0613932	
-0.0617063	-0.0617063	-0.0617063	-0.0617063	-0.0617063	-0.0617063	-0.0617063	-0.0617063	-0.0617063	-0.0617063	
-0.0620167	-0.0620167	-0.0620167	-0.0620167	-0.0620167	-0.0620167	-0.0620167	-0.0620167	-0.0620167	-0.0620167	
-0.0623242	-0.0623242	-0.0623242	-0.0623242	-0.0623242	-0.0623242	-0.0623242	-0.0623242	-0.0623242	-0.0623242	
-0.0626286	-0.0626286	-0.0626286	-0.0626286	-0.0626286	-0.0626286	-0.0626286	-0.0626286	-0.0626286	-0.0626286	
-0.0629298	-0.0629298	-0.0629298	-0.0629298	-0.0629298	-0.0629298	-0.0629298	-0.0629298	-0.0629298	-0.0629298	
-0.0632276	-0.0632276	-0.0632276	-0.0632276	-0.0632276	-0.0632276	-0.0632276	-0.0632276	-0.0632276	-0.0632276	
-0.0635218	-0.0635218	-0.0635218	-0.0635218	-0.0635218	-0.0635218	-0.0635218	-0.0635218	-0.0635218	-0.0635218	
-0.0638123	-0.0638123	-0.0638123	-0.0638123	-0.0638123	-0.0638123	-0.0638123	-0.0638123	-0.0638123	-0.0638123	
-0.064099	-0.064099	-0.064099	-0.064099	-0.064099	-0.064099	-0.064099	-0.064099	-0.064099	-0.064099	
-0.0643816	-0.0643816	-0.0643816	-0.0643816	-0.0643816	-0.0643816	-0.0643816	-0.0643816	-0.0643816	-0.0643816	
-0.0646601	-0.0646601	-0.0646601	-0.0646601	-0.0646601	-0.0646601	-0.0646601	-0.0646601	-0.0646601	-0.0646601	
-0.0649342	-0.0649342	-0.0649342	-0.0649342	-0.0649342	-0.0649342	-0.0649342	-0.0649342	-0.0649342	-0.0649342	
-0.0652039	-0.0652039	-0.0652039	-0.0652039	-0.0652039	-0.0652039	-0.0652039	-0.0652039	-0.0652039	-0.0652039	
-0.0654691	-0.0654691	-0.0654691	-0.0654691	-0.0654691	-0.0654691	-0.0654691	-0.0654691	-0.0654691	-0.0654691	
-0.0657295	-0.0657295	-0.0657295	-0.0657295	-0.0657295	-0.0657295	-0.0657295	-0.0657295	-0.0657295	-0.0657295	
-0.0659852	-0.0659852	-0.0659852	-0.0659852	-0.0659852	-0.0659852	-0.0659852	-0.0659852	-0.0659852	-0.0659852	
-0.0662358	-0.0662358	-0.0662358	-0.0662358	-0.0662358	-0.0662358	-0.0662358	-0.0662358	-0.0662358	-0.0662358	
-0.0664814	-0.0664814	-0.0664814	-0.0664814	-0.0664814	-0.0664814	-0.0664814	-0.0664814	-0.0664814	-0.0664814	
-0.0667218	-0.0667218	-0.0667218	-0.0667218	-0.0667218	-0.0667218	-0.0667218	-0.0667218	-0.0667218	-0.0667218	
-0.0669569	-0.0669569	-0.0669569	-0.0669569	-0.0669569	-0.0669569	-0.0669569	-0.0669569	-0.0669569	-0.0669569	
-0.0671866	-0.0671866	-0.0671866	-0.0671866	-0.0671866	-0.0671866	-0.0671866	-0.0671866	-0.0671866	-0.0671866	
-0.0674108	-0.0674108	-0.0674108	-0.0674108	-0.0674108	-0.0674108	-0.0674108	-0.0674108	-0.0674108	-0.0674108	
-0.0676294	-0.0676294	-0.0676294	-0.0676294	-0.0676294	-0.0676294	-0.0676294	-0.0676294	-0.0676294	-0.0676294	
-0.0678422	-0.0678422	-0.0678422	-0.0678422	-0.0678422	-0.0678422	-0.0678422	-0.0678422	-0.0678422	-0.0678422	
-0.0680492	-0.0680492	-0.0680492	-0.0680492	-0.0680492	-0.0680492	-0.0680492	-0.0680492	-0.0680492	-0.0680492	
-0.0682504	-0.0682504	-0.0682504	-0.0682504	-0.0682504	-0.0682504	-0.0682504	-0.0682504	-0.0682504	-0.0682504	
-0.0684455	-0.0684455	-0.0684455	-0.0684455	-0.0684455	-0.0684455	-0.0684455	-0.0684455	-0.0684455	-0.0684455	
-0.0686346	-0.0686346	-0.0686346	-0.0686346	-0.0686346	-0.0686346	-0.0686346	-0.0686346	-0.0686346	-0.0686346	
-0.0688175	-0.0688175	-0.0688175	-0.0688175	-0.0688175	-0.0688175	-0.0688175	-0.0688175	-0.0688175	-0.0688175	
-0.0689942	-0.0689942	-0.0689942	-0.0689942	-0.0689942	-0.0689942	-0.0689942	-0.0689942	-0.0689942	-0.0689942	
-0.0691646	-0.0691646	-0.0691646	-0.0691646	-0.0691646	-0.0691646	-0.0691646	-0.0691646	-0.0691646	-0.0691646	
-0.0693286	-0.0693286	-0.0693286	-0.0693286	-0.0693286	-0.0693286	-0.0693286	-0.0693286	-0.0693286	-0.0693286	
-0.0694863	-0.0694863	-0.0694863	-0.0694863	-0.0694863	-0.0694863	-0.0694863	-0.0694863	-0.0694863	-0.0694863	
-0.0696374	-0.0696374	-0.0696374	-0.0696374	-0.0696374	-0.0696374	-0.0696374	-0.0696374	-0.0696374	-0.0696374	
-0.0697819	-0.0697819	-0.0697819	-0.0697819	-0.0697819	-0.0697819	-0.0697819	-0.0697819	-0.0697819	-0.0697819	
-0.0699199	-0.0699199	-0.0699199	-0.0699199	-0.0699199	-0.0699199	-0.0699199	-0.0699199	-0.0699199	-0.0699199	
-0.0700512	-0.0700512	-0.0700512	-0.0700512	-0.0700512	-0.0700512	-0.0700512	-0.0700512	-0.0700512	-0.0700512	
-0.0701758	-0.0701758	-0.0701758	-0.0701758	-0.0701758	-0.0701758	-0.0701758	-0.0701758	-0.0701758	-0.0701758	
-0.0702937	-0.0702937	-0.0702937	-0.0702937	-0.0702937	-0.0702937	-0.0702937	-0.0702937	-0.0702937	-0.0702937	
-0.0704048	-0.0704048	-0.0704048	-0.0704048	-0.0704048	-0.0704048	-0.0704048	-0.0704048	-0.0704048	-0.0704048	
-0.0705091	-0.0705091	-0.0705091	-0.0705091	-0.0705091	-0.0705091	-0.0705091	-0.0705091	-0.0705091	-0.0705091	
-0.0706066	-0.0706066	-0.0706066	-0.0706066	-0.0706066	-0.0706066	-0.0706066	-0.0706066	-0.0706066	-0.0706066	
-0.0706972	-0.0706972	-0.0706972	-0.0706972	-0.0706972	-0.0706972	-0.0706972	-0.0706972	-0.0706972	-0.0706972	
-0.0707809	-0.0707809	-0.0707809	-0.0707809	-0.0707809	-0.0707809	-0.0707809	-0.0707809	-0.0707809	-0.0707809	
-0.0708577	-0.0708577	-0.0708577	-0.0708577	-0.0708577	-0.0708577	-0.0708577	-0.0708577	-0.0708577	-0.0708577	
-0.0709275	-0.0709275	-0.0709275	-0.0709275	-0.0709275	-0.0709275	-0.0709275	-0.0709275	-0.0709275	-0.0709275	
-0.0709904	-0.0709904	-0.0709904	-0.0709904	-0.0709904	-0.0709904	-0.0709904	-0.0709904	-0.0709904	-0.0709904	
-0.0710464	-0.0710464	-0.0710464	-0.0710464	-0.0710464	-0.0710464	-0.0710464	-0.0710464	-0.0710464	-0.0710464	
-0.0710955	-0.0710955	-0.0710955	-0.0710955	-0.0710955	-0.0710955	-0.0710955	-0.0710955	-0.0710955	-0.0710955	
-0.0711375	-0.0711375	-0.0711375	-0.0711375	-0.0711375	-0.0711375	-0.0711375	-0.0711375	-0.0711375	-0.0711375	
-0.0711727	-0.0711727	-0.0711727	-0.0711727	-0.0711727	-0.0711727	-0.0711727	-0.0711727	-0.0711727	-0.0711727	
-0.0712009	-0.0712009	-0.0712009	-0.0712009	-0.0712009	-0.0712009	-0.0712009	-0.0712009	-0.0712009	-0.0712009	
-0.0712221	-0.0712221	-0.0712221	-0.0712221	-0.0712221	-0.0712221	-0.0712221	-0.0712221	-0.0712221	-0.0712221	
-0.0712365	-0.0712365	-0.0712365	-0.0712365	-0.0712365	-0.0712365	-0.0712365	-0.0712365	-0.0712365	-0.0712365	
-0.0712439	-0.0712439	-0.0712439	-0.0712439	-0.0712439	-0.0712439	-0.0712439	-0.0712439	-0.0712439	-0.0712439	
-0.0712445	-0.0712445	-0.0712445	-0.0712445	-0.0712445	-0.0712445	-0.0712445	-0.0712445	-0.0712445	-0.0712445	
-0.0712382	-0.0712382	-0.0712382	-0.0712382	-0.0712382	-0.0712382	-0.0712382	-0.0712382	-0.0712382	-0.0712382	
-0.0712251	-0.0712251	-0.0712251	-0.0712251	-0.0712251	-0.0712251	-0.0712251	-0.0712251	-0.0712251	-0.0712251	
-0.0712052	-0.0712052	-0.0712052	-0.0712052	-0.0712052	-0.0712052	-0.0712052	-0.0712052	-0.0712052	-0.0712052	
-0.0711785	-0.0711785	-0.0711785	-0.0711785	-0.0711785	-0.0711785	-0.0711785	-0.0711785	-0.0711785	-0.0711785	
