# mu=0.3
# lamb=0
# N=8
# m=0
# dim=70
# T=10
# dt=0.01
# n=1

#<S_z*S_z+n>
-0.0897131	-0.0897131	-0.0897131	-0.0897131	-0.0897131	-0.0897131	-0.0897131	-0.0897131	
-0.089227	-0.089227	-0.089227	-0.089227	-0.089227	-0.089227	-0.089227	-0.089227	
-0.0887526	-0.0887526	-0.0887526	-0.0887526	-0.0887526	-0.0887526	-0.0887526	-0.0887526	
-0.0882902	-0.0882902	-0.0882902	-0.0882902	-0.0882902	-0.0882902	-0.0882902	-0.0882902	
-0.08784	-0.08784	-0.08784	-0.08784	-0.08784	-0.08784	-0.08784	-0.08784	
-0.0874024	-0.0874024	-0.0874024	-0.0874024	-0.0874024	-0.0874024	-0.0874024	-0.0874024	
-0.0869775	-0.0869775	-0.0869775	-0.0869775	-0.0869775	-0.0869775	-0.0869775	-0.0869775	
-0.0865657	-0.0865657	-0.0865657	-0.0865657	-0.0865657	-0.0865657	-0.0865657	-0.0865657	
-0.0861672	-0.0861672	-0.0861672	-0.0861672	-0.0861672	-0.0861672	-0.0861672	-0.0861672	
-0.0857821	-0.0857821	-0.0857821	-0.0857821	-0.0857821	-0.0857821	-0.0857821	-0.0857821	
-0.0854108	-0.0854108	-0.0854108	-0.0854108	-0.0854108	-0.0854108	-0.0854108	-0.0854108	
-0.0850534	-0.0850534	-0.0850534	-0.0850534	-0.0850534	-0.0850534	-0.0850534	-0.0850534	
-0.0847101	-0.0847101	-0.0847101	-0.0847101	-0.0847101	-0.0847101	-0.0847101	-0.0847101	
-0.0843811	-0.0843811	-0.0843811	-0.0843811	-0.0843811	-0.0843811	-0.0843811	-0.0843811	
-0.0840666	-0.0840666	-0.0840666	-0.0840666	-0.0840666	-0.0840666	-0.0840666	-0.0840666	
-0.0837667	-0.0837667	-0.0837667	-0.0837667	-0.0837667	-0.0837667	-0.0837667	-0.0837667	
-0.0834816	-0.0834816	-0.0834816	-0.0834816	-0.0834816	-0.0834816	-0.0834816	-0.0834816	
-0.0832114	-0.0832114	-0.0832114	-0.0832114	-0.0832114	-0.0832114	-0.0832114	-0.0832114	
-0.0829563	-0.0829563	-0.0829563	-0.0829563	-0.0829563	-0.0829563	-0.0829563	-0.0829563	
-0.0827164	-0.0827164	-0.0827164	-0.0827164	-0.0827164	-0.0827164	-0.0827164	-0.0827164	
-0.0824917	-0.0824917	-0.0824917	-0.0824917	-0.0824917	-0.0824917	-0.0824917	-0.0824917	
-0.0822824	-0.0822824	-0.0822824	-0.0822824	-0.0822824	-0.0822824	-0.0822824	-0.0822824	
-0.0820886	-0.0820886	-0.0820886	-0.0820886	-0.0820886	-0.0820886	-0.0820886	-0.0820886	
-0.0819102	-0.0819102	-0.0819102	-0.0819102	-0.0819102	-0.0819102	-0.0819102	-0.0819102	
-0.0817475	-0.0817475	-0.0817475	-0.0817475	-0.0817475	-0.0817475	-0.0817475	-0.0817475	
-0.0816004	-0.0816004	-0.0816004	-0.0816004	-0.0816004	-0.0816004	-0.0816004	-0.0816004	
-0.081469	-0.081469	-0.081469	-0.081469	-0.081469	-0.081469	-0.081469	-0.081469	
-0.0813532	-0.0813532	-0.0813532	-0.0813532	-0.0813532	-0.0813532	-0.0813532	-0.0813532	
-0.0812532	-0.0812532	-0.0812532	-0.0812532	-0.0812532	-0.0812532	-0.0812532	-0.0812532	
-0.0811689	-0.0811689	-0.0811689	-0.0811689	-0.0811689	-0.0811689	-0.0811689	-0.0811689	
-0.0811003	-0.0811003	-0.0811003	-0.0811003	-0.0811003	-0.0811003	-0.0811003	-0.0811003	
-0.0810474	-0.0810474	-0.0810474	-0.0810474	-0.0810474	-0.0810474	-0.0810474	-0.0810474	
-0.0810101	-0.0810101	-0.0810101	-0.0810101	-0.0810101	-0.0810101	-0.0810101	-0.0810101	
-0.0809885	-0.0809885	-0.0809885	-0.0809885	-0.0809885	-0.0809885	-0.0809885	-0.0809885	
-0.0809824	-0.0809824	-0.0809824	-0.0809824	-0.0809824	-0.0809824	-0.0809824	-0.0809824	
-0.0809918	-0.0809918	-0.0809918	-0.0809918	-0.0809918	-0.0809918	-0.0809918	-0.0809918	
-0.0810167	-0.0810167	-0.0810167	-0.0810167	-0.0810167	-0.0810167	-0.0810167	-0.0810167	
-0.0810569	-0.0810569	-0.0810569	-0.0810569	-0.0810569	-0.0810569	-0.0810569	-0.0810569	
-0.0811123	-0.0811123	-0.0811123	-0.0811123	-0.0811123	-0.0811123	-0.0811123	-0.0811123	
-0.0811829	-0.0811829	-0.0811829	-0.0811829	-0.0811829	-0.0811829	-0.0811829	-0.0811829	
-0.0812686	-0.0812686	-0.0812686	-0.0812686	-0.0812686	-0.0812686	-0.0812686	-0.0812686	
-0.0813691	-0.0813691	-0.0813691	-0.0813691	-0.0813691	-0.0813691	-0.0813691	-0.0813691	
-0.0814844	-0.0814844	-0.0814844	-0.0814844	-0.0814844	-0.0814844	-0.0814844	-0.0814844	
-0.0816144	-0.0816144	-0.0816144	-0.0816144	-0.0816144	-0.0816144	-0.0816144	-0.0816144	
-0.0817588	-0.0817588	-0.0817588	-0.0817588	-0.0817588	-0.0817588	-0.0817588	-0.0817588	
-0.0819176	-0.0819176	-0.0819176	-0.0819176	-0.0819176	-0.0819176	-0.0819176	-0.0819176	
-0.0820905	-0.0820905	-0.0820905	-0.0820905	-0.0820905	-0.0820905	-0.0820905	-0.0820905	
-0.0822773	-0.0822773	-0.0822773	-0.0822773	-0.0822773	-0.0822773	-0.0822773	-0.0822773	
-0.0824779	-0.0824779	-0.0824779	-0.0824779	-0.0824779	-0.0824779	-0.0824779	-0.0824779	
-0.0826921	-0.0826921	-0.0826921	-0.0826921	-0.0826921	-0.0826921	-0.0826921	-0.0826921	
-0.0829197	-0.0829197	-0.0829197	-0.0829197	-0.0829197	-0.0829197	-0.0829197	-0.0829197	
-0.0831604	-0.0831604	-0.0831604	-0.0831604	-0.0831604	-0.0831604	-0.0831604	-0.0831604	
-0.083414	-0.083414	-0.083414	-0.083414	-0.083414	-0.083414	-0.083414	-0.083414	
-0.0836802	-0.0836802	-0.0836802	-0.0836802	-0.0836802	-0.0836802	-0.0836802	-0.0836802	
-0.083959	-0.083959	-0.083959	-0.083959	-0.083959	-0.083959	-0.083959	-0.083959	
-0.0842499	-0.0842499	-0.0842499	-0.0842499	-0.0842499	-0.0842499	-0.0842499	-0.0842499	
-0.0845527	-0.0845527	-0.0845527	-0.0845527	-0.0845527	-0.0845527	-0.0845527	-0.0845527	
-0.0848672	-0.0848672	-0.0848672	-0.0848672	-0.0848672	-0.0848672	-0.0848672	-0.0848672	
-0.0851931	-0.0851931	-0.0851931	-0.0851931	-0.0851931	-0.0851931	-0.0851931	-0.0851931	
-0.0855301	-0.0855301	-0.0855301	-0.0855301	-0.0855301	-0.0855301	-0.0855301	-0.0855301	
-0.085878	-0.085878	-0.085878	-0.085878	-0.085878	-0.085878	-0.085878	-0.085878	
-0.0862363	-0.0862363	-0.0862363	-0.0862363	-0.0862363	-0.0862363	-0.0862363	-0.0862363	
-0.086605	-0.086605	-0.086605	-0.086605	-0.086605	-0.086605	-0.086605	-0.086605	
-0.0869835	-0.0869835	-0.0869835	-0.0869835	-0.0869835	-0.0869835	-0.0869835	-0.0869835	
-0.0873717	-0.0873717	-0.0873717	-0.0873717	-0.0873717	-0.0873717	-0.0873717	-0.0873717	
-0.0877691	-0.0877691	-0.0877691	-0.0877691	-0.0877691	-0.0877691	-0.0877691	-0.0877691	
-0.0881756	-0.0881756	-0.0881756	-0.0881756	-0.0881756	-0.0881756	-0.0881756	-0.0881756	
-0.0885906	-0.0885906	-0.0885906	-0.0885906	-0.0885906	-0.0885906	-0.0885906	-0.0885906	
-0.089014	-0.089014	-0.089014	-0.089014	-0.089014	-0.089014	-0.089014	-0.089014	
-0.0894454	-0.0894454	-0.0894454	-0.0894454	-0.0894454	-0.0894454	-0.0894454	-0.0894454	
-0.0898844	-0.0898844	-0.0898844	-0.0898844	-0.0898844	-0.0898844	-0.0898844	-0.0898844	
-0.0903307	-0.0903307	-0.0903307	-0.0903307	-0.0903307	-0.0903307	-0.0903307	-0.0903307	
-0.090784	-0.090784	-0.090784	-0.090784	-0.090784	-0.090784	-0.090784	-0.090784	
-0.0912438	-0.0912438	-0.0912438	-0.0912438	-0.0912438	-0.0912438	-0.0912438	-0.0912438	
-0.0917098	-0.0917098	-0.0917098	-0.0917098	-0.0917098	-0.0917098	-0.0917098	-0.0917098	
-0.0921817	-0.0921817	-0.0921817	-0.0921817	-0.0921817	-0.0921817	-0.0921817	-0.0921817	
-0.0926591	-0.0926591	-0.0926591	-0.0926591	-0.0926591	-0.0926591	-0.0926591	-0.0926591	
-0.0931416	-0.0931416	-0.0931416	-0.0931416	-0.0931416	-0.0931416	-0.0931416	-0.0931416	
-0.0936288	-0.0936288	-0.0936288	-0.0936288	-0.0936288	-0.0936288	-0.0936288	-0.0936288	
-0.0941204	-0.0941204	-0.0941204	-0.0941204	-0.0941204	-0.0941204	-0.0941204	-0.0941204	
-0.094616	-0.094616	-0.094616	-0.094616	-0.094616	-0.094616	-0.094616	-0.094616	
-0.0951152	-0.0951152	-0.0951152	-0.0951152	-0.0951152	-0.0951152	-0.0951152	-0.0951152	
-0.0956177	-0.0956177	-0.0956177	-0.0956177	-0.0956177	-0.0956177	-0.0956177	-0.0956177	
-0.096123	-0.096123	-0.096123	-0.096123	-0.096123	-0.096123	-0.096123	-0.096123	
-0.0966308	-0.0966308	-0.0966308	-0.0966308	-0.0966308	-0.0966308	-0.0966308	-0.0966308	
-0.0971407	-0.0971407	-0.0971407	-0.0971407	-0.0971407	-0.0971407	-0.0971407	-0.0971407	
-0.0976522	-0.0976522	-0.0976522	-0.0976522	-0.0976522	-0.0976522	-0.0976522	-0.0976522	
-0.0981651	-0.0981651	-0.0981651	-0.0981651	-0.0981651	-0.0981651	-0.0981651	-0.0981651	
-0.0986789	-0.0986789	-0.0986789	-0.0986789	-0.0986789	-0.0986789	-0.0986789	-0.0986789	
-0.0991932	-0.0991932	-0.0991932	-0.0991932	-0.0991932	-0.0991932	-0.0991932	-0.0991932	
-0.0997077	-0.0997077	-0.0997077	-0.0997077	-0.0997077	-0.0997077	-0.0997077	-0.0997077	
-0.100222	-0.100222	-0.100222	-0.100222	-0.100222	-0.100222	-0.100222	-0.100222	
-0.100736	-0.100736	-0.100736	-0.100736	-0.100736	-0.100736	-0.100736	-0.100736	
-0.101248	-0.101248	-0.101248	-0.101248	-0.101248	-0.101248	-0.101248	-0.101248	
-0.101759	-0.101759	-0.101759	-0.101759	-0.101759	-0.101759	-0.101759	-0.101759	
-0.102269	-0.102269	-0.102269	-0.102269	-0.102269	-0.102269	-0.102269	-0.102269	
-0.102776	-0.102776	-0.102776	-0.102776	-0.102776	-0.102776	-0.102776	-0.102776	
-0.103281	-0.103281	-0.103281	-0.103281	-0.103281	-0.103281	-0.103281	-0.103281	
-0.103783	-0.103783	-0.103783	-0.103783	-0.103783	-0.103783	-0.103783	-0.103783	
-0.104281	-0.104281	-0.104281	-0.104281	-0.104281	-0.104281	-0.104281	-0.104281	
-0.104776	-0.104776	-0.104776	-0.104776	-0.104776	-0.104776	-0.104776	-0.104776	
-0.105267	-0.105267	-0.105267	-0.105267	-0.105267	-0.105267	-0.105267	-0.105267	
-0.105754	-0.105754	-0.105754	-0.105754	-0.105754	-0.105754	-0.105754	-0.105754	
-0.106236	-0.106236	-0.106236	-0.106236	-0.106236	-0.106236	-0.106236	-0.106236	
-0.106712	-0.106712	-0.106712	-0.106712	-0.106712	-0.106712	-0.106712	-0.106712	
-0.107183	-0.107183	-0.107183	-0.107183	-0.107183	-0.107183	-0.107183	-0.107183	
-0.107649	-0.107649	-0.107649	-0.107649	-0.107649	-0.107649	-0.107649	-0.107649	
-0.108108	-0.108108	-0.108108	-0.108108	-0.108108	-0.108108	-0.108108	-0.108108	
-0.10856	-0.10856	-0.10856	-0.10856	-0.10856	-0.10856	-0.10856	-0.10856	
-0.109006	-0.109006	-0.109006	-0.109006	-0.109006	-0.109006	-0.109006	-0.109006	
-0.109445	-0.109445	-0.109445	-0.109445	-0.109445	-0.109445	-0.109445	-0.109445	
-0.109876	-0.109876	-0.109876	-0.109876	-0.109876	-0.109876	-0.109876	-0.109876	
-0.110299	-0.110299	-0.110299	-0.110299	-0.110299	-0.110299	-0.110299	-0.110299	
-0.110714	-0.110714	-0.110714	-0.110714	-0.110714	-0.110714	-0.110714	-0.110714	
-0.11112	-0.11112	-0.11112	-0.11112	-0.11112	-0.11112	-0.11112	-0.11112	
-0.111518	-0.111518	-0.111518	-0.111518	-0.111518	-0.111518	-0.111518	-0.111518	
-0.111906	-0.111906	-0.111906	-0.111906	-0.111906	-0.111906	-0.111906	-0.111906	
-0.112285	-0.112285	-0.112285	-0.112285	-0.112285	-0.112285	-0.112285	-0.112285	
-0.112655	-0.112655	-0.112655	-0.112655	-0.112655	-0.112655	-0.112655	-0.112655	
-0.113014	-0.113014	-0.113014	-0.113014	-0.113014	-0.113014	-0.113014	-0.113014	
-0.113364	-0.113364	-0.113364	-0.113364	-0.113364	-0.113364	-0.113364	-0.113364	
-0.113702	-0.113702	-0.113702	-0.113702	-0.113702	-0.113702	-0.113702	-0.113702	
-0.11403	-0.11403	-0.11403	-0.11403	-0.11403	-0.11403	-0.11403	-0.11403	
-0.114347	-0.114347	-0.114347	-0.114347	-0.114347	-0.114347	-0.114347	-0.114347	
-0.114652	-0.114652	-0.114652	-0.114652	-0.114652	-0.114652	-0.114652	-0.114652	
-0.114946	-0.114946	-0.114946	-0.114946	-0.114946	-0.114946	-0.114946	-0.114946	
-0.115228	-0.115228	-0.115228	-0.115228	-0.115228	-0.115228	-0.115228	-0.115228	
-0.115499	-0.115499	-0.115499	-0.115499	-0.115499	-0.115499	-0.115499	-0.115499	
-0.115757	-0.115757	-0.115757	-0.115757	-0.115757	-0.115757	-0.115757	-0.115757	
-0.116002	-0.116002	-0.116002	-0.116002	-0.116002	-0.116002	-0.116002	-0.116002	
-0.116235	-0.116235	-0.116235	-0.116235	-0.116235	-0.116235	-0.116235	-0.116235	
-0.116455	-0.116455	-0.116455	-0.116455	-0.116455	-0.116455	-0.116455	-0.116455	
-0.116662	-0.116662	-0.116662	-0.116662	-0.116662	-0.116662	-0.116662	-0.116662	
-0.116855	-0.116855	-0.116855	-0.116855	-0.116855	-0.116855	-0.116855	-0.116855	
-0.117036	-0.117036	-0.117036	-0.117036	-0.117036	-0.117036	-0.117036	-0.117036	
-0.117203	-0.117203	-0.117203	-0.117203	-0.117203	-0.117203	-0.117203	-0.117203	
-0.117356	-0.117356	-0.117356	-0.117356	-0.117356	-0.117356	-0.117356	-0.117356	
-0.117495	-0.117495	-0.117495	-0.117495	-0.117495	-0.117495	-0.117495	-0.117495	
-0.11762	-0.11762	-0.11762	-0.11762	-0.11762	-0.11762	-0.11762	-0.11762	
-0.117731	-0.117731	-0.117731	-0.117731	-0.117731	-0.117731	-0.117731	-0.117731	
-0.117828	-0.117828	-0.117828	-0.117828	-0.117828	-0.117828	-0.117828	-0.117828	
-0.117911	-0.117911	-0.117911	-0.117911	-0.117911	-0.117911	-0.117911	-0.117911	
-0.117979	-0.117979	-0.117979	-0.117979	-0.117979	-0.117979	-0.117979	-0.117979	
-0.118033	-0.118033	-0.118033	-0.118033	-0.118033	-0.118033	-0.118033	-0.118033	
-0.118072	-0.118072	-0.118072	-0.118072	-0.118072	-0.118072	-0.118072	-0.118072	
-0.118096	-0.118096	-0.118096	-0.118096	-0.118096	-0.118096	-0.118096	-0.118096	
-0.118106	-0.118106	-0.118106	-0.118106	-0.118106	-0.118106	-0.118106	-0.118106	
-0.118101	-0.118101	-0.118101	-0.118101	-0.118101	-0.118101	-0.118101	-0.118101	
-0.118081	-0.118081	-0.118081	-0.118081	-0.118081	-0.118081	-0.118081	-0.118081	
-0.118046	-0.118046	-0.118046	-0.118046	-0.118046	-0.118046	-0.118046	-0.118046	
-0.117996	-0.117996	-0.117996	-0.117996	-0.117996	-0.117996	-0.117996	-0.117996	
-0.117932	-0.117932	-0.117932	-0.117932	-0.117932	-0.117932	-0.117932	-0.117932	
-0.117852	-0.117852	-0.117852	-0.117852	-0.117852	-0.117852	-0.117852	-0.117852	
-0.117758	-0.117758	-0.117758	-0.117758	-0.117758	-0.117758	-0.117758	-0.117758	
-0.117649	-0.117649	-0.117649	-0.117649	-0.117649	-0.117649	-0.117649	-0.117649	
-0.117525	-0.117525	-0.117525	-0.117525	-0.117525	-0.117525	-0.117525	-0.117525	
-0.117386	-0.117386	-0.117386	-0.117386	-0.117386	-0.117386	-0.117386	-0.117386	
-0.117232	-0.117232	-0.117232	-0.117232	-0.117232	-0.117232	-0.117232	-0.117232	
-0.117064	-0.117064	-0.117064	-0.117064	-0.117064	-0.117064	-0.117064	-0.117064	
-0.116881	-0.116881	-0.116881	-0.116881	-0.116881	-0.116881	-0.116881	-0.116881	
-0.116683	-0.116683	-0.116683	-0.116683	-0.116683	-0.116683	-0.116683	-0.116683	
-0.116471	-0.116471	-0.116471	-0.116471	-0.116471	-0.116471	-0.116471	-0.116471	
-0.116245	-0.116245	-0.116245	-0.116245	-0.116245	-0.116245	-0.116245	-0.116245	
-0.116004	-0.116004	-0.116004	-0.116004	-0.116004	-0.116004	-0.116004	-0.116004	
-0.115749	-0.115749	-0.115749	-0.115749	-0.115749	-0.115749	-0.115749	-0.115749	
-0.11548	-0.11548	-0.11548	-0.11548	-0.11548	-0.11548	-0.11548	-0.11548	
-0.115197	-0.115197	-0.115197	-0.115197	-0.115197	-0.115197	-0.115197	-0.115197	
-0.114901	-0.114901	-0.114901	-0.114901	-0.114901	-0.114901	-0.114901	-0.114901	
-0.114591	-0.114591	-0.114591	-0.114591	-0.114591	-0.114591	-0.114591	-0.114591	
-0.114267	-0.114267	-0.114267	-0.114267	-0.114267	-0.114267	-0.114267	-0.114267	
-0.11393	-0.11393	-0.11393	-0.11393	-0.11393	-0.11393	-0.11393	-0.11393	
-0.113579	-0.113579	-0.113579	-0.113579	-0.113579	-0.113579	-0.113579	-0.113579	
-0.113216	-0.113216	-0.113216	-0.113216	-0.113216	-0.113216	-0.113216	-0.113216	
-0.11284	-0.11284	-0.11284	-0.11284	-0.11284	-0.11284	-0.11284	-0.11284	
-0.112452	-0.112452	-0.112452	-0.112452	-0.112452	-0.112452	-0.112452	-0.112452	
-0.112051	-0.112051	-0.112051	-0.112051	-0.112051	-0.112051	-0.112051	-0.112051	
-0.111638	-0.111638	-0.111638	-0.111638	-0.111638	-0.111638	-0.111638	-0.111638	
-0.111213	-0.111213	-0.111213	-0.111213	-0.111213	-0.111213	-0.111213	-0.111213	
-0.110776	-0.110776	-0.110776	-0.110776	-0.110776	-0.110776	-0.110776	-0.110776	
-0.110328	-0.110328	-0.110328	-0.110328	-0.110328	-0.110328	-0.110328	-0.110328	
-0.109869	-0.109869	-0.109869	-0.109869	-0.109869	-0.109869	-0.109869	-0.109869	
-0.109399	-0.109399	-0.109399	-0.109399	-0.109399	-0.109399	-0.109399	-0.109399	
-0.108918	-0.108918	-0.108918	-0.108918	-0.108918	-0.108918	-0.108918	-0.108918	
-0.108426	-0.108426	-0.108426	-0.108426	-0.108426	-0.108426	-0.108426	-0.108426	
-0.107925	-0.107925	-0.107925	-0.107925	-0.107925	-0.107925	-0.107925	-0.107925	
-0.107413	-0.107413	-0.107413	-0.107413	-0.107413	-0.107413	-0.107413	-0.107413	
-0.106893	-0.106893	-0.106893	-0.106893	-0.106893	-0.106893	-0.106893	-0.106893	
-0.106362	-0.106362	-0.106362	-0.106362	-0.106362	-0.106362	-0.106362	-0.106362	
-0.105823	-0.105823	-0.105823	-0.105823	-0.105823	-0.105823	-0.105823	-0.105823	
-0.105275	-0.105275	-0.105275	-0.105275	-0.105275	-0.105275	-0.105275	-0.105275	
-0.104719	-0.104719	-0.104719	-0.104719	-0.104719	-0.104719	-0.104719	-0.104719	
-0.104155	-0.104155	-0.104155	-0.104155	-0.104155	-0.104155	-0.104155	-0.104155	
-0.103583	-0.103583	-0.103583	-0.103583	-0.103583	-0.103583	-0.103583	-0.103583	
-0.103004	-0.103004	-0.103004	-0.103004	-0.103004	-0.103004	-0.103004	-0.103004	
-0.102417	-0.102417	-0.102417	-0.102417	-0.102417	-0.102417	-0.102417	-0.102417	
-0.101824	-0.101824	-0.101824	-0.101824	-0.101824	-0.101824	-0.101824	-0.101824	
-0.101225	-0.101225	-0.101225	-0.101225	-0.101225	-0.101225	-0.101225	-0.101225	
-0.100619	-0.100619	-0.100619	-0.100619	-0.100619	-0.100619	-0.100619	-0.100619	
-0.100008	-0.100008	-0.100008	-0.100008	-0.100008	-0.100008	-0.100008	-0.100008	
-0.0993911	-0.0993911	-0.0993911	-0.0993911	-0.0993911	-0.0993911	-0.0993911	-0.0993911	
-0.0987695	-0.0987695	-0.0987695	-0.0987695	-0.0987695	-0.0987695	-0.0987695	-0.0987695	
-0.0981433	-0.0981433	-0.0981433	-0.0981433	-0.0981433	-0.0981433	-0.0981433	-0.0981433	
-0.0975128	-0.0975128	-0.0975128	-0.0975128	-0.0975128	-0.0975128	-0.0975128	-0.0975128	
-0.0968784	-0.0968784	-0.0968784	-0.0968784	-0.0968784	-0.0968784	-0.0968784	-0.0968784	
-0.0962404	-0.0962404	-0.0962404	-0.0962404	-0.0962404	-0.0962404	-0.0962404	-0.0962404	
-0.0955993	-0.0955993	-0.0955993	-0.0955993	-0.0955993	-0.0955993	-0.0955993	-0.0955993	
-0.0949554	-0.0949554	-0.0949554	-0.0949554	-0.0949554	-0.0949554	-0.0949554	-0.0949554	
-0.0943091	-0.0943091	-0.0943091	-0.0943091	-0.0943091	-0.0943091	-0.0943091	-0.0943091	
-0.0936607	-0.0936607	-0.0936607	-0.0936607	-0.0936607	-0.0936607	-0.0936607	-0.0936607	
-0.0930106	-0.0930106	-0.0930106	-0.0930106	-0.0930106	-0.0930106	-0.0930106	-0.0930106	
-0.0923591	-0.0923591	-0.0923591	-0.0923591	-0.0923591	-0.0923591	-0.0923591	-0.0923591	
-0.0917068	-0.0917068	-0.0917068	-0.0917068	-0.0917068	-0.0917068	-0.0917068	-0.0917068	
-0.0910538	-0.0910538	-0.0910538	-0.0910538	-0.0910538	-0.0910538	-0.0910538	-0.0910538	
